83.1609195402,,
3697,0
3698,0
3699,0
3700,0
3701,1
3704,0
3705,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3714,0
3715,0
3716,0
3717,1
3718,0
3720,0
3721,0
3722,1
3723,0
3724,0
3725,1
3728,1
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,1
3737,0
3738,0
3739,0
3740,0
3742,0
3743,0
3744,1
3745,0
3746,0
3747,0
3748,0
3749,0
3750,1
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,1
3758,0
3759,0
3760,0
3761,0
3762,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,1
3774,0
3775,0
3776,1
3777,0
3778,0
3780,0
3782,0
3783,0
3784,0
3785,1
3786,0
3787,0
3790,0
3792,1
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3804,0
3805,1
3806,0
3808,1
3809,0
3810,0
3812,0
3813,1
3814,0
3815,0
3816,0
3817,1
3818,0
3819,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,1
3831,0
3832,0
3834,0
3835,0
3837,0
3839,0
3841,0
3842,0
3843,0
3846,0
3847,0
3848,0
3849,0
3850,0
3852,0
3853,0
3854,0
3855,1
3856,0
3857,0
3858,1
3859,0
3860,1
3861,0
3862,0
3864,0
3865,0
3866,0
3868,0
3869,0
3870,0
3872,0
3873,0
3875,0
3876,0
3877,0
3879,0
3880,0
3881,0
3883,0
3884,0
3885,0
3886,1
3887,0
3888,0
3890,0
3892,0
3893,0
3894,0
3896,0
3897,0
3898,0
3899,0
3900,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,1
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3919,0
3920,0
3922,0
3924,0
3925,0
3926,0
3927,0
3928,1
3929,1
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3940,0
3941,0
3942,0
3943,1
3944,0
3945,0
3946,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3957,0
3958,0
3959,1
3960,0
3961,1
3963,0
3964,0
3965,1
3968,0
3969,0
3970,0
3972,1
3973,0
3974,0
3975,0
3976,0
3978,0
3979,1
3980,0
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3990,1
3991,0
3992,0
3993,1
3995,0
3996,0
3997,0
3998,0
4000,0
4001,1
4002,0
4003,0
4004,1
4005,0
4006,1
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4015,0
4017,0
4019,0
4021,0
4022,0
4023,0
4024,0
4025,0
4026,0
4027,0
4028,0
4029,1
4030,0
4031,0
4032,1
4033,0
4034,0
4037,0
4038,1
4040,0
4041,0
4042,0
4043,0
4044,0
4045,1
4046,0
4047,0
4048,1
4049,0
4050,0
4051,0
4052,0
4053,1
4055,0
4056,0
4058,0
4059,0
4062,0
4064,0
4065,0
4066,0
4068,0
4069,0
4070,0
4071,0
4073,0
4075,0
4076,0
4077,0
4079,0
4080,1
4082,0
4084,1
4085,0
4086,0
4087,0
4088,0
4089,0
4092,0
4094,0
4095,1
4096,0
4098,0
4100,0
4101,1
4102,1
4103,0
4105,1
4106,0
4107,0
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,0
4115,1
4116,0
4117,1
4118,0
4119,0
4121,0
4122,0
4124,0
4125,0
4127,0
4128,0
4129,0
4130,1
4131,0
4134,0
4135,0
4136,0
4137,0
4138,0
4139,0
4140,1
4141,0
4142,0
4143,0
4144,0
4145,0
4147,0
4148,1
4149,0
4150,1
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4160,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,1
4173,0
4174,0
4175,0
4176,1
4177,0
4181,1
4185,0
4186,1
4187,0
4188,0
4189,0
4191,1
4192,0
4193,0
4194,0
4195,0
4196,0
4198,0
4199,0
4200,0
4203,1
4204,1
4205,0
4207,0
4208,0
4209,0
4211,0
4212,0
4214,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4224,0
4225,0
4226,0
4227,1
4228,0
4229,0
4230,0
4232,0
4234,0
4237,0
4238,0
4239,0
4240,0
4243,0
4244,1
4246,0
4247,0
4248,0
4249,0
4251,1
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4259,0
4260,0
4261,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,1
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4289,1
4290,0
4291,0
4292,0
4294,1
4295,0
4297,0
4298,0
4299,1
4300,0
4301,0
4303,0
4304,1
4305,1
4306,0
4307,0
4308,0
4309,1
4310,0
4311,0
4313,0
4314,0
4315,0
4316,0
4319,0
4320,0
4321,1
4323,0
4324,0
4325,0
4326,1
4327,1
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,1
4337,0
4339,0
4340,0
4344,1
4345,0
4346,0
4347,0
4348,1
